020003	A542
0239A1	C3DC
0239B8	A6BA
0239C0	A5B0
0239E9	B2D7
023A0F	AA5C
023A3B	EDF6
023A44	B7C2
023A46	ADDF
023A47	BB47
023A52	DCB7
023A85	BCDE
023AED	A843
023B23	C447
023C5C	AEF4
023C6E	B242
023C75	A5C3
023C83	A850
023C94	AA5F
023C97	D9F8
023C98	E64B
023CA0	A6C1
023CB4	AA6D
023CDA	A853
023CE5	B4E7
023D11	AC79
023D26	AA6C
023D29	C0D8
023D32	AF44
023D34	AEFC
023D5E	B7BB
023D7D	A855
023D7F	B243
023D81	B258
023D83	BCE9
023DDD	BCE5
023DEA	A84C
023E15	A4F4
023E6B	B4FD
023E8C	B4F9
023EAF	C0E3
023F1C	B254
023F45	ACA1
023F48	C0E1
023F5E	E146
023F67	DD48
023F85	B4E6
023FD1	B4E4
02404A	B541
02404C	BF44
024084	B4FA
024109	C273
02414C	BF40
02414D	BAA8
02418C	AAA2
02418D	A8AA
024190	A862
0241E1	A5C8
0242B7	B548
0242BA	D652
0242CF	E66E
0242F0	A755
0243D0	C4EA
02442B	B2BC
02447E	C0E6
0244C8	C37B
024522	B76B
024553	B7DD
024555	AAA8
02457A	AF65
0245B2	AC5C
0245CA	B7DE
0245CB	B550
0245F1	BCF8
024604	C37C
024608	A4FA
024625	A6C9
024634	AAAA
024657	A4E8
024668	A7F4
02468C	B552
0246B4	A864
024733	B7E0
02473D	D7D1
024751	A5C7
02477D	E059
02477F	A8F1
0247C4	B5C4
0247CB	ACBE
0247D4	B1A3
0247D7	B7E1
0247E7	DFC4
024815	AF62
02483E	F0F0
024846	F0EF
02486C	F345
02489A	C37E
02489C	BF57
0248CA	C278
0248F5	A868
024908	B7E4
02497F	E7AD
0249A6	AF5A
0249B3	B7E9
0249F0	B55C
0249F2	B55D
024A14	C0F4
024A40	ACC0
024AE9	ACC2
024B17	B27D
024B21	BF5D
024B5B	D4B6
024B79	AF73
024B9B	E94F
024BD3	A5CD
024BD4	A448
024BDB	B2C6
024BF3	B564
024BF7	DFCD
024C06	A5CE
024C1E	A8F5
024C34	ABC2
024C35	ACC8
024C36	A5D3
024C65	D2C1
024C71	B8FC
024C99	AF63
024C9C	B2A6
024DC2	B7F3
024DD0	AABC
024DE0	B7EF
024E06	B7F5
024E0B	ACCE
024E1F	B2A9
024E8A	BC52
024EE8	BAC8
024EF2	C0F8
024F29	ACD1
024F2A	B56E
024F37	B56E
024F50	ADA2
025039	D7D6
025049	BF64
02506A	A973
025070	B7F9
02507A	EBD8
0250E9	B2B4
0250F3	CD77
02510C	DED9
025122	ACDB
02516D	B5F8
025171	ACD9
0251E1	B841
025205	C053
0252BC	BF65
0252CD	BACE
025312	C2A2
02531D	BF67
02536F	C54F
02537F	ACDE
025384	BA6A
0253BF	AABE
025417	AFA2
02543A	AFA1
02544A	BD56
0254CB	ACE3
0254CF	D4B4
0254D3	B84F
025510	BD57
025553	BA7A
02555A	BABA
025571	B84E
025574	C474
0255F7	C1D3
025616	C059
025621	ACE9
02564A	B2BD
02564D	AFAB
0256DC	AFAA
025731	AFA9
025750	AAC3
025762	A751
025777	AFD1
0257AB	B6C1
02583C	AFB3
025893	B1C2
02592F	A873
02593E	C2AC
02593F	DF42
025949	A9A6
025963	ABAE
02598E	BBAB
02599C	D4B8
0259BD	D8D3
0259CA	D4B3
0259E8	BBAB
025A12	C2AB
025A50	C475
025A60	AFB8
025A73	ABDD
025AE1	ACF2
025B16	A5D6
025B30	A555
025B8F	A8E5
025BD2	AEE2
025CE6	B5AB
025E9E	B5B0
025EC6	B5AF
025F91	AFC2
025FA0	ACF7
025FA1	B5BA
025FA8	ACF8
025FBA	C161
025FC9	C4FB
025FCC	D7C4
025FD1	BAFA
025FD3	ACF6
025FF3	B2D3
026007	B867
026012	D0DF
02601F	AFBD
0260B3	BAF2
0260B5	C161
0260B6	BAF6
0260C5	B5B8
0260E7	BAD1
0260F0	C3B7
026132	C159
02614D	C15D
026196	C2B7
0261AB	B86A
0261C4	C077
0261FB	BD77
0262DA	B86E
0262E7	B870
026310	BFA9
026334	C3B9
02633F	F971
02638B	CBA4
0263A4	C2FD
0263C1	BFAA
0263E0	AFCC
0263F2	A6D0
02641C	BB41
02642C	B5BF
02644A	B1DC
026474	EB6E
02648B	BFAB
0264B1	A6D2
0264BF	AFCF
0264D4	BBDD
02657C	B2E1
0265F7	C16D
02661F	BB46
02663B	A877
02665B	AAD2
026669	C061
02666D	AF6B
026675	B5C3
026676	AAD1
0266C1	B8A3
026709	B5CA
026721	AAA5
026736	BB48
026769	AD47
02676B	B879
02676D	C3FE
0267A4	C9C7
0267AC	B878
0267DD	AFE1
0267E6	BDA4
0267EF	A6D8
0267F3	F4E4
0268DE	C05B
0268EE	A974
0268FA	A5D5
026900	AFE4
026903	ACD3
026906	B6B3
02690C	BA5B
026933	A6DC
02693F	ABCE
026946	B4A4
026947	BFB2
026951	CBD6
026959	A6B2
02695D	AFE6
026967	B653
02699A	B147
0269B6	C45B
0269CA	A76D
026A31	AC7A
026A85	B8A5
026ADC	E05D
026B21	B5D1
026B3C	D07C
026B42	B5D5
026B82	E3B9
026B8F	A6B8
026BBF	DFC9
026C52	AD60
026C54	E3C9
026C64	B2F6
026CAD	DFC2
026CCE	DFC6
026CDD	EDFD
026CE4	F2CB
026CF2	DFBC
026CF3	E3B8
026D2D	C2C6
026DAC	DFCE
026DDB	DCBD
026E00	F0AD
026E0B	E755
026E0E	E3C2
026E2F	B2F1
026E32	C3C2
026E33	E3BD
026E88	BB5E
026E92	E767
026E95	F74A
026E9D	F0A4
026EB3	EDF5
026EC2	EDFE
026EC3	DB7B
026EE5	B5E1
026EE6	B5E5
026F0D	B2F0
026F30	F0B5
026F48	EB4F
026F5D	E3CC
026F60	E757
026F67	B2FB
026F69	B47C
026F94	C2C2
026FAF	DB77
026FB4	F5FC
026FB7	E764
026FC8	F5FE
026FE0	E3B4
026FE1	F0B1
026FE6	F5F9
027009	C4A6
02701B	F2D3
027026	E769
02703E	EB4A
027084	DB79
027087	EB43
02708A	EDFC
027090	BF6E
027099	EB4D
0270B0	F0B0
0270B1	BFB9
0270B3	EB47
0270DC	F2D5
027116	E75B
027141	C1A4
027149	F2C8
02714F	F2D4
02715B	F0AF
02715C	F4C3
027188	F2C9
02718A	F9BD
027191	F4B9
0271C1	CA4F
0271C3	EE57
0271D0	F9A5
0271D1	EB58
02720B	B5E9
027220	B044
027227	C1F6
02722C	AD69
027265	A55F
027275	D3C4
027286	D7A7
02728D	D3C0
027296	F0CD
02729B	D7AD
0272A1	DBBC
0272A2	D7AC
0272A4	BB69
0272A7	B5F0
0272AE	DBBB
0272B0	DBBA
0272D9	EE65
027312	E3DA
02733F	E3ED
027353	C1AC
027358	D7AB
02735B	B8BA
027371	EE70
02737D	EB63
02737F	B8BB
027380	BB68
027381	D3C8
027382	BDBC
027397	BDC1
0273A9	D0A7
0273C5	C1B1
0273CD	EB6B
0273CF	B349
0273D5	EB6C
0273E9	EB6A
0273F8	EE59
027400	F7F7
027404	EE6D
02741A	EE5B
02741B	E7B8
02742E	EE5E
027433	EE5C
027446	E7C0
027463	C2CC
027468	DBB7
027494	DFE4
0274A6	EE68
0274AA	E7AA
0274BC	F2E6
0274BE	F2DF
0274C9	F4C5
0274CC	BFC3
0274D2	B043
0274DB	F0C1
0274F1	E7A7
0274F3	B5ED
027508	F7F8
027518	F2E0
02752B	E3D5
027549	EB65
02754E	EE6B
027550	EE5D
027573	F2DD
027580	F9A8
02758B	F0BF
027599	B8C3
02759A	DFEC
0275AD	D0AA
0275AF	D3CF
0275D7	D3D0
0275D9	F8C0
0275E1	D0AB
0275F3	D7B1
027602	BDC4
027623	DBC8
027624	D7BC
02762D	D3DA
02764A	DBC7
027665	F752
027669	B5F5
02766A	EB77
02768C	B8CB
02768D	B8CA
02769B	E3FE
02769C	BFC9
02769D	B5F4
0276BA	EE77
0276D6	D0AD
0276E1	EE78
027737	C1BA
027744	F4CB
027750	E7C2
027775	E7C5
02777A	D7C0
0277AB	DFF2
0277B2	F64B
0277B7	EB76
0277B8	F2EA
0277CA	F64A
0277CE	F649
0277D0	F949
0277D2	F2EB
0277F6	C551
027828	DFFB
027877	E446
02789A	C2D1
0278B1	A9CA
0278C2	DFFE
02790C	E7D2
027966	B058
027973	B8D6
027976	BBA5
027977	B057
02797A	D0B1
02797D	E7DF
02797E	C3D1
027992	B643
0279AB	DBDF
0279BD	B645
0279BE	B35A
0279CF	D86F
0279E1	B35E
0279E7	DBE0
0279F2	DBDD
0279FF	B1D0
027A0F	BDCB
027A1D	DBDB
027A1E	EEA3
027A23	B35B
027A28	C1C4
027A2C	E7DE
027A2D	BACA
027A40	F0EB
027A42	C1BD
027A50	E7DA
027A5B	B8DF
027A60	BFD8
027A6A	F0E5
027A7B	E7D4
027A7D	BDCE
027A9F	E7DB
027AAE	F0DC
027AB3	EBA9
027AE0	E7D5
027AE7	BFDA
027AEA	EBA6
027AF8	B647
027B03	F64F
027B04	C1C2
027B0C	EBA3
027B0D	C2D6
027B13	F0ED
027B21	EBAA
027B2F	EEAA
027B33	C4B6
027B58	C3D0
027B64	EEAC
027B90	F8C1
027B9B	F0DB
027BA9	F842
027BAE	A6E9
027BAF	D7CD
027BB0	E450
027BB7	D7CE
027BDB	CE5F
027BE1	BDDC
027BED	E053
027BFF	C567
027C42	EEB3
027C5F	E056
027C71	E055
027C8F	E452
027C90	EEB2
027CB2	AAB0
027CC7	B8E8
027CD4	E058
027CE0	E7E7
027CED	E7B5
027CF2	EBB2
027D39	DBEA
027D44	D3CE
027D45	D3C1
027D47	DBE9
027D4E	B8EB
027D69	B364
027D6A	B8E9
027D6E	DBE8
027D85	B8EC
027D99	AD49
027D9B	E7EC
027D9E	E3E4
027DA1	CC57
027DB4	BDE4
027DB6	B363
027DBB	B654
027DBD	BDE7
027DC9	E7ED
027DD5	B8EA
027DE0	F845
027DE4	F0F3
027DFC	F348
027E06	C2D8
027E0A	C1CA
027E11	C3D8
027E16	C1C8
027E18	F34A
027E1A	B8EF
027E37	F75C
027E52	B652
027E5E	B369
027E79	BF4B
027E87	AD76
027EDB	D7D5
027EEF	D7D3
027F62	B769
027F92	DBEE
027F9F	F654
027FC1	A647
027FC4	E7FB
027FD6	E072
027FDB	C2DC
027FF6	B659
027FFA	DBEF
028013	B65D
02801F	BFE2
028040	E461
028048	CDCC
02807B	EBC0
0280A7	C4BE
0280AB	DBFB
0280DD	E459
0280DF	C2DA
0280E1	E45B
028103	C4BD
028119	BBB1
02814C	CA78
028162	F351
028175	BDF1
028176	C4BC
02818D	F761
0281AE	E7FA
0281AF	C3DA
0281CB	EEBD
0281DA	F352
0281E5	EEBF
0281E8	F8C5
0281F1	EBC5
0281F3	C3E0
02822C	C2DF
028235	B65F
02823B	A6DB
028257	F9AC
0282A0	D3E9
0282AF	D7DB
0282B5	DC43
0282B6	DC44
0282BA	DC4C
0282BE	BDFE
0282CF	DC48
0282E9	EBCD
0282FC	BA57
028302	D7E0
028307	B662
028323	D7DE
02832E	DC45
02832F	E467
02834B	E84B
02836C	EEC0
028373	DBFE
02837B	BDFB
028385	E847
02838A	BE40
028395	F4DC
0283A6	F147
0283A8	F356
0283AA	E077
0283B2	E078
0283CA	F657
0283CF	C3E1
0283D1	B8FE
0283D4	F146
0283D9	F4DE
0283E3	C2E1
02840C	A8AF
02842B	C4B4
02844D	AD79
028450	A8B4
02845E	CDCF
028466	AE7D
028477	A8B3
02848E	E0A1
0284A6	AAEF
0284B2	B067
0284C6	B068
0284D8	D7E6
0284DC	B668
0284E7	BBBB
0284EC	BBBE
0284F5	B065
02851C	D3EA
028524	E853
02852A	B942
02855D	D7E3
028589	BFEE
0285A5	BE42
0285BD	BFF2
0285D5	BFED
0285DD	EBD1
0285EF	BE43
0285F9	B2C3
028611	B373
028624	BFF2
02862B	B666
028636	C5DD
028637	C2E4
028645	F4E0
028655	DC4D
02865A	C1DA
02867C	B072
028682	CBA7
02868F	AAF3
028693	E857
0286A0	CDD5
0286A8	D0BF
0286AC	AAF4
0286C4	B951
0286E6	B070
0286EB	BEA4
0286F7	B3A3
0286F8	E46A
028725	C5B0
028726	D3F3
028739	D3F2
028741	D0BD
028765	ADA6
02876C	E859
02876E	C1DD
028782	F65B
028784	B66C
028785	DC53
028787	D7E8
028789	DC52
02878F	E858
028796	F4E1
0287A1	EBD7
0287AF	EEC4
0287B3	BEB0
0287B5	E85A
0287BC	E46F
0287C0	BEA4
0287CC	E856
0287CE	F65C
0287F4	E475
0287F7	E85B
0287FB	C2E6
028801	D7F2
028802	EBD9
02880F	EBDB
028815	EEC9
028817	EECC
028820	BFF4
02882A	BE4B
028845	EEC5
028860	EBDA
028869	C3E6
028880	BBC3
02889A	EECB
0288A9	C2D2
0288AC	BBC6
0288AD	B670
0288BD	BBC4
0288BE	F65D
0288CB	BE4C
0288E0	F4E6
028907	EEC8
028909	F4E5
02890C	F35E
02890D	F8C8
028913	B2B2
02894A	D7FA
02894C	E4A4
02894D	E4A9
02894F	B079
028969	B678
028979	B95E
02897B	DC69
02899F	BE57
0289AD	F4F9
0289B0	F365
0289B2	E0C5
0289E9	F4E7
0289EB	D0E7
0289F2	EEE4
0289F4	E864
028A37	EEEC
028A3B	F4FA
028A89	EEE0
028A90	DC6F
028A93	EEE9
028ACF	E86E
028AD0	E47E
028AD8	C1EE
028AFC	F36C
028AFD	F4F3
028B5B	F84E
028B5C	C3EE
028B5D	F36A
028B5E	C3F1
028B7C	F4EF
028B93	F4F5
028B94	EBFC
028BAB	F76A
028BDF	F769
028BE1	F76E
028C0C	EEEA
028C24	C5E0
028CFE	AFA7
028D01	C4C4
028D14	C550
028D41	C046
028D9D	B9D1
028DF7	BBD4
028E0F	AAFA
028E18	A8BF
028E1D	A4F3
028E42	CE5B
028E4A	D445
028E4E	ADAD
028E5F	ADAE
028E76	EEF4
028E77	EEF4
028EA8	B66B
028EB5	B6A4
028ED5	EEF4
028EF6	BBD8
028F11	CE51
028F58	EEF4
028F80	C1F5
028FA5	C44D
028FF3	C64E
02900C	C2F7
029018	C563
029021	C3F8
029050	C64F
0290EC	B3B1
02911F	BD4A
029147	E74F
02915F	B972
029242	C5E2
02927C	B2D4
029293	E4B3
0292A6	ACBC
0292B3	BE64
0292CE	ADCF
0292F0	ACF4
02933B	C340
029359	F4DB
02940A	F87E
02942D	E7DC
02944B	ADB6
02947C	BBE1
029486	B3BB
029491	B2B5
02949B	B1AD
0294B5	B3BC
0294CB	BFE0
0294EB	E041
029516	C3FE
02951A	AFCE
02951C	B97C
029530	C5E3
02953A	C660
029553	B977
02958E	C1A9
029593	C649
0295CB	A67C
0295D7	C1FC
02964E	F5C0
029681	ADB9
02968A	B6BB
02968E	C4C8
02968F	B6B8
0296B7	B2C9
0296CA	B9A1
0296DD	E474
02970B	BBE8
029719	C4C7
02972F	C349
029759	B6DD
0297B9	C5E4
029810	ADBA
029839	DCC7
029851	C34C
02991D	C445
0299A6	C5BC
0299BC	C064
0299D9	C559
0299E2	C1FE
029A23	AAD5
029A3A	BBEA
029A43	B746
029A8B	EE67
029AA0	C174
029AEB	B3B2
029C6C	B24F
029D4B	B3BD
029EB4	C5C1
029F06	C355
029F1E	C355
029F97	E0EC
029FC7	B6B1
02A057	C06E
02A069	B96E
02A0A1	C450
02A1AA	F6B6
02A1BE	C44C
02A2A8	B9A8
02A2E7	C565
02A301	A87E
02A311	BCF5
02A369	C443
02A396	C153
02A424	BE7B
02A45B	C5F0
02A471	D46A
02A4A0	C566
02A4DC	D7B0
02A4F6	C652
02A505	ADFB
02A5A6	AEF7
02A5C7	C2C0
02A5C9	DAE7
02A60F	E462
02F80A	B9AC
02F80E	A74B
02F80F	A8DF
02F827	B6D4
02F828	A463
02F833	ADEB
02F835	A6C7
02F83B	A65B
02F849	B3E5
02F850	A4C1
02F873	B14E
02F877	B14F
02F87A	CAC0
02F8A1	B757
02F8B8	A9DE
02F8DB	A7FB
02F8DC	A840
02F908	B4E4
02F90C	B7BF
02F934	EB42
02F93D	AABB
02F940	AABD
02F997	F0B9
02F9AA	E768
02F9D5	B64E
02F9D6	C642
02F9DF	BFE9
02F9E9	E86B
02FA18	E0EF
3405	A4AD
3421	C0B6
3430	AB48
3433	A461
3439	C968
3442	A5E9
3444	AB56
3464	D8CB
3474	AB49
3477	BA41
347A	AB54
3497	E8F5
34A4	C4E0
34A8	A550
34B2	B05D
34B3	A8E2
34B6	A4BD
34C2	B146
34CA	AC7D
34D5	B7C0
34DB	A55C
34DC	A5AE
34DD	A644
34F6	C1E6
3503	B5B4
3509	F8F0
3518	C24A
351C	AB6B
352D	B0CD
353A	A540
353D	CA72
3547	D2DA
3551	BC70
3555	A4DB
3556	AFC0
355A	A4F6
355B	A4CD
355C	A576
355E	A8EA
3560	C2F9
3565	A548
357A	CBE2
357C	CE46
3584	D876
359E	D87B
35A0	A8BA
35B6	EBA2
35BE	CE4B
35C6	DCD0
35CB	B3EF
35D0	B6DF
35D6	B0DC
35E4	E14E
35FD	C554
3615	ECC7
3625	CAA7
362B	B9D2
362F	B3F5
3631	A77E
3637	A6E3
363B	CE58
3641	CBF8
365A	D153
3662	E15B
3672	BEC3
367C	C253
3689	C95A
368C	B9D9
3690	AE4D
36A2	A5A3
36A3	ABBB
36A9	CC49
36B6	A971
36D4	CAB2
36D5	CE6B
36DB	AE57
36E4	F6DB
36E9	A96F
36EE	B741
36F0	B142
36FD	A96B
370F	CAB3
3711	B143
373B	F6DC
373D	A46C
373E	ABC4
3740	A66E
3748	C570
3749	ABC5
374A	A675
374B	B9E9
374C	AAB9
374D	BC67
3756	A979
3759	B147
375B	B14A
3762	A674
3766	E95D
376F	B9B4
3774	C9BD
3777	B44D
3791	A7C0
3795	AE68
37A1	AE69
37A2	A4A7
37AF	C9D7
37B6	A9A2
37B9	CC65
37C1	A9A4
37D2	D16E
37E5	E1AD
37E7	D8DE
37E9	A9A2
37ED	A9A2
37FA	E1A8
3800	AE71
3801	E1AD
3804	E1AF
3810	E569
3817	E96A
381C	ECDA
381D	F6DE
382D	AE69
3836	A67C
3838	D3D1
3860	B456
3873	A9B3
387F	A5B8
3898	B747
38AE	A6A2
38B4	A6E8
38BD	BBE7
38CB	A4A6
38E6	B66A
38EB	B0CA
38F2	B74C
38FC	A7D4
3900	A7D1
3901	A9BD
3902	ABE6
3903	A7AB
3905	B752
3907	BED2
3913	B2C2
3919	AEA6
391B	D1A1
391F	AEA3
3929	ABF1
392A	ABE8
392C	D17D
3930	CCA9
393A	B757
3943	B465
394B	B0C0
395E	C2E3
3964	ACE1
3966	B467
3967	B6B6
396B	B1AC
3971	D55E
3975	E1C4
398D	B46A
3994	ECE6
3996	C256
399E	ECE5
39A0	EFC8
39A4	C574
39A7	E5A3
39AF	A9CE
39B8	B475
39BE	D951
39BF	A4E1
39D6	A7E3
39F1	AEB3
39FC	D0CF
39FF	E1EC
3A08	C0BD
3A14	BED9
3A15	F244
3A17	B1B6
3A23	BED6
3A2F	C258
3A3F	BEDA
3A40	BEDA
3A41	BA65
3A4E	ECEB
3A55	A9F0
3A57	C4E2
3A65	F44D
3A66	C4E2
3A85	A7F3
3A89	D1CE
3A9D	B47A
3A9F	B4B0
3AA3	BA56
3AC1	C25F
3AC4	AEC7
3AC5	BA58
3ACB	D1D0
3AD1	A6AE
